0.644862	0.637458	0.398119	0.468998	0.497111	
0.426034	0.482861	0.553333	0.513410	0.476416	
0.663661	0.653952	0.488707	0.466816	0.498702	
0.358391	0.316621	0.468740	0.387041	0.460282	
0.497983	0.630615	0.526094	0.468186	0.474297	
0.464724	0.589419	0.433068	0.481334	0.440178	
0.628597	0.707861	0.527811	0.482161	0.410579	
0.330119	0.461303	0.543183	0.475755	0.450743	
0.355813	0.472273	0.531798	0.496513	0.435210	
0.284849	0.543918	0.608530	0.479953	0.381372	
0.651778	0.571327	0.449144	0.478995	0.506656	
0.578979	0.545457	0.367125	0.573259	0.437205	
0.358681	0.485296	0.546686	0.527442	0.436263	
0.387871	0.470768	0.565171	0.491266	0.418323	
0.379185	0.560507	0.580177	0.505569	0.437568	
0.402149	0.568510	0.569165	0.509114	0.433483	
0.375695	0.344950	0.414078	0.441208	0.426521	
0.407565	0.376670	0.413858	0.493769	0.395415	
0.336368	0.352565	0.514286	0.461544	0.432903	
0.332087	0.577034	0.589699	0.432934	0.428469	
0.358725	0.557845	0.542439	0.513884	0.410184	
0.447788	0.592890	0.533200	0.504881	0.448772	
0.550188	0.399011	0.468464	0.518969	0.419231	
0.564797	0.523310	0.357938	0.430640	0.386046	
0.518049	0.354217	0.347272	0.436781	0.431849	
0.672118	0.603397	0.463296	0.457155	0.452241	
0.635109	0.605042	0.385964	0.463190	0.389438	
0.677737	0.448222	0.396739	0.524531	0.458214	
0.332973	0.410119	0.456317	0.496037	0.436137	
0.304131	0.415745	0.476227	0.421965	0.436173	
0.536026	0.381778	0.455353	0.503328	0.467708	
0.698914	0.599492	0.501582	0.522789	0.480057	
0.614860	0.588634	0.457197	0.522314	0.433420	
0.711262	0.505275	0.453368	0.492197	0.518111	
0.574834	0.564514	0.488531	0.503418	0.410733	
0.698006	0.462964	0.414240	0.464338	0.477315	
0.552330	0.501935	0.467405	0.401388	0.450650	
0.634400	0.658242	0.444733	0.487728	0.445221	
0.402955	0.602199	0.614072	0.431345	0.395502	
0.607058	0.545754	0.420340	0.441340	0.409049	
0.722443	0.688162	0.503767	0.489108	0.417514	
0.457112	0.600538	0.643119	0.485406	0.392040	
0.689146	0.400168	0.395077	0.492521	0.425425	
0.551598	0.498888	0.451339	0.519692	0.452027	
0.450198	0.562933	0.476863	0.416459	0.412825	
0.497052	0.472990	0.506465	0.529248	0.400091	
0.639636	0.497541	0.422575	0.519286	0.537357	
0.630196	0.521831	0.441290	0.506613	0.460120	
0.318596	0.637615	0.669351	0.549185	0.423067	
0.417046	0.559488	0.580329	0.459234	0.466613	
0.333669	0.473253	0.647585	0.456084	0.405427	
0.309901	0.590744	0.643375	0.453334	0.436747	
0.376517	0.350756	0.384361	0.478827	0.399292	
0.620701	0.455969	0.446135	0.512875	0.458942	
0.393678	0.347220	0.498173	0.477549	0.405664	
0.555274	0.469710	0.419691	0.482199	0.407459	
0.328283	0.535856	0.593695	0.431174	0.458264	
0.683383	0.703949	0.488502	0.500916	0.466615	
0.579314	0.629065	0.397644	0.511719	0.475931	
0.577146	0.524987	0.413693	0.516104	0.501056	
0.576256	0.661702	0.345450	0.501910	0.435522	
0.502824	0.575760	0.385339	0.526050	0.440646	
0.569411	0.498123	0.523187	0.446536	0.464335	
0.723533	0.466446	0.418318	0.447225	0.478457	
0.307565	0.514485	0.580515	0.476775	0.406425	
0.642963	0.564447	0.444580	0.429358	0.434506	
0.393171	0.368512	0.467099	0.492319	0.426668	
0.574648	0.561990	0.423192	0.457634	0.477493	
0.510143	0.509597	0.411104	0.463088	0.379011	
0.279908	0.430734	0.366711	0.215344	0.195176	
0.164101	0.380361	0.446464	0.290314	0.255500	
0.137208	0.353068	0.451059	0.304087	0.223127	
0.131594	0.149849	0.311999	0.219464	0.214386	
0.132450	0.273371	0.465666	0.258292	0.208498	
0.166374	0.149697	0.463237	0.262782	0.254822	
0.232610	0.398727	0.334324	0.293259	0.253847	
0.166241	0.242459	0.307962	0.268860	0.208333	
0.184136	0.221803	0.337940	0.157726	0.215939	
0.531699	0.458790	0.301747	0.248745	0.201425	
0.284772	0.438213	0.437260	0.263121	0.232663	
0.222678	0.365441	0.362760	0.305239	0.220302	
0.260177	0.314288	0.338309	0.251678	0.206549	
0.234200	0.218581	0.260625	0.252183	0.237195	
0.263630	0.239881	0.252982	0.262825	0.260769	
0.534577	0.443904	0.307496	0.273178	0.264733	
0.597871	0.398267	0.332061	0.258541	0.254745	
0.115267	0.431783	0.405066	0.247098	0.232509	
0.563718	0.409791	0.306174	0.243052	0.243401	
0.512656	0.333326	0.325648	0.273418	0.242064	
0.145318	0.404698	0.418109	0.230184	0.243316	
0.476573	0.308714	0.261064	0.317434	0.247644	
0.466807	0.519194	0.305042	0.231801	0.275449	
0.570201	0.515598	0.253828	0.263056	0.247554	
0.531679	0.482085	0.182353	0.253590	0.233459	
0.277167	0.411695	0.387972	0.279355	0.262365	
0.258090	0.430821	0.367548	0.211211	0.210594	
0.445023	0.515368	0.300134	0.273457	0.270466	
0.230595	0.380150	0.312286	0.265411	0.293638	
0.239512	0.388304	0.352313	0.210009	0.261184	
0.485855	0.521616	0.292775	0.236395	0.247302	
0.143629	0.196376	0.399127	0.272784	0.240194	
0.512085	0.532442	0.299375	0.266048	0.267031	
0.536893	0.231341	0.227740	0.261427	0.216958	
0.195339	0.429630	0.288840	0.228074	0.220282	
0.318369	0.438297	0.307313	0.308315	0.219569	
0.574932	0.311263	0.350979	0.220908	0.210462	
0.180937	0.245096	0.319402	0.263176	0.277861	
0.114229	0.249929	0.337993	0.254172	0.211307	
0.480199	0.241627	0.228179	0.282816	0.252589	
0.563227	0.486174	0.342941	0.267049	0.246116	
0.536213	0.397952	0.380093	0.288634	0.263663	
0.606347	0.258308	0.261622	0.303978	0.290634	
0.130074	0.324591	0.518174	0.292641	0.190272	
0.498886	0.448833	0.321991	0.297690	0.245383	
0.457430	0.483137	0.259096	0.281885	0.249973	
0.354129	0.374858	0.370824	0.293328	0.216663	
0.353728	0.255749	0.422869	0.237003	0.152754	
0.489711	0.339144	0.310417	0.234731	0.190723	
0.132239	0.268244	0.371206	0.317606	0.234500	
0.151965	0.231376	0.314316	0.248950	0.198166	
0.241010	0.213287	0.225086	0.255123	0.232928	
0.595467	0.361455	0.302639	0.287982	0.283487	
0.473831	0.358916	0.410443	0.278442	0.218397	
0.456979	0.317984	0.438876	0.205374	0.217096	
0.118202	0.466665	0.496809	0.237446	0.224135	
0.574615	0.325909	0.278387	0.295782	0.257810	
0.497354	0.222726	0.290138	0.261904	0.265861	
0.246932	0.566320	0.321613	0.284892	0.255965	
0.345854	0.502772	0.356940	0.244350	0.197033	
0.315873	0.208112	0.221579	0.232437	0.182691	
0.366734	0.367162	0.272960	0.225587	0.223755	
0.338957	0.343965	0.283419	0.260473	0.228341	
0.205166	0.340241	0.502102	0.305108	0.172967	
0.545670	0.520600	0.254950	0.240553	0.218671	
0.474236	0.494868	0.276038	0.221288	0.192734	
0.494731	0.247212	0.306106	0.197385	0.177153	
0.589029	0.446844	0.273022	0.290683	0.257574	
0.441007	0.457111	0.304827	0.213539	0.241218	
0.576747	0.534471	0.286645	0.217079	0.215974	
0.169230	0.369134	0.374786	0.273473	0.231051	
0.124165	0.274563	0.340101	0.348171	0.279302	
0.297197	0.269217	0.251763	0.245894	0.226724	
0.518528	0.340463	0.350308	0.221735	0.234156	
0.774124	0.349211	0.371795	0.216987	0.235364	
0.184808	0.348300	0.441865	0.266524	0.216213	
0.112834	0.228527	0.293925	0.263980	0.220986	
0.179389	0.207757	0.323224	0.245804	0.236081	
0.424954	0.471224	0.372699	0.280168	0.239580	
0.159608	0.191366	0.365459	0.212358	0.199952	
0.118135	0.217049	0.414976	0.287758	0.228900	
0.195345	0.491483	0.412503	0.286315	0.217201	
0.213002	0.288215	0.303868	0.232223	0.252534	
0.214314	0.316431	0.297689	0.289779	0.247323	
0.159640	0.182870	0.378206	0.232343	0.234495	
0.445942	0.502340	0.283679	0.259853	0.251612	
0.078915	0.300159	0.454741	0.254380	0.228234	
0.554836	0.455138	0.304215	0.226306	0.272310	
0.095271	0.290677	0.469306	0.259779	0.225402	
0.264565	0.348421	0.425466	0.263584	0.262358	
0.190234	0.160698	0.280278	0.238541	0.232386	
0.421598	0.401279	0.304034	0.281163	0.247715	
0.183416	0.402657	0.470830	0.273250	0.222923	
0.126021	0.426108	0.423577	0.260379	0.237689	
0.210981	0.337217	0.412430	0.330037	0.258318	
0.138696	0.330594	0.384858	0.304375	0.177263	
0.496929	0.264187	0.225801	0.299542	0.265281	
0.133524	0.218602	0.488347	0.301957	0.232561	
0.113038	0.280360	0.481436	0.248656	0.194065	
0.393064	0.235213	0.288442	0.247713	0.210009	
0.170593	0.352170	0.392520	0.296412	0.250539	
0.151702	0.375381	0.374575	0.259042	0.235685	
0.310423	0.234036	0.301942	0.211226	0.185731	
0.132913	0.376226	0.427577	0.253413	0.182247	
0.079612	0.288271	0.497905	0.269946	0.226883	
0.506382	0.413677	0.325362	0.209651	0.225738	
0.455285	0.232606	0.361214	0.240347	0.253746	
0.515859	0.186144	0.314029	0.231931	0.232452	
0.233444	0.293451	0.374922	0.204380	0.218322	
0.463701	0.273074	0.161040	0.286846	0.246291	
0.434053	0.259879	0.242907	0.242519	0.236070	
0.409408	0.251130	0.276527	0.267404	0.210172	
0.196144	0.252908	0.278492	0.232502	0.236208	
0.093596	0.224670	0.316469	0.314152	0.221567	
0.436211	0.201576	0.190516	0.255340	0.226444	
0.418184	0.575659	0.216093	0.234174	0.227443	
0.357758	0.491462	0.284322	0.241386	0.205183	
0.537817	0.246406	0.232542	0.293683	0.252501	
0.143621	0.400758	0.454900	0.290652	0.268501	
0.157442	0.341248	0.464517	0.269664	0.207271	
0.229153	0.470432	0.365702	0.297883	0.205873	
0.255319	0.216363	0.265283	0.225416	0.222845	
0.269087	0.217417	0.235668	0.265057	0.235013	
0.456572	0.362874	0.336670	0.236858	0.255034	
0.458636	0.243566	0.206420	0.295475	0.223790	
0.335379	0.185248	0.249016	0.272213	0.233643	
0.213996	0.434489	0.413109	0.229647	0.238347	
0.190256	0.234251	0.344107	0.276924	0.281509	
0.229105	0.264940	0.335263	0.232472	0.230255	
0.616293	0.313203	0.324374	0.283511	0.293831	
0.109746	0.327122	0.455714	0.254425	0.229567	
0.113081	0.261369	0.431059	0.263355	0.223856	
0.143246	0.223514	0.507190	0.258510	0.289842	
0.113727	0.315872	0.460499	0.240593	0.227804	
0.103336	0.345921	0.478639	0.235617	0.202068	
0.533399	0.297186	0.281433	0.211171	0.241888	
0.340793	0.409101	0.364926	0.255132	0.247686	
0.345286	0.406782	0.370082	0.268747	0.238560	
0.110364	0.354300	0.465779	0.281579	0.242874	
0.097106	0.266245	0.444763	0.201157	0.227638	
0.153322	0.253110	0.411748	0.231303	0.227520	
0.336323	0.263633	0.192514	0.239520	0.226296	
0.380620	0.248347	0.283311	0.297691	0.254304	
0.464273	0.204319	0.268785	0.248070	0.221426	
0.172338	0.284785	0.439681	0.252162	0.213411	
0.641033	0.333066	0.347503	0.274185	0.240152	
0.519039	0.273779	0.289761	0.227676	0.273105	
0.317020	0.474985	0.267862	0.243087	0.238027	
0.431450	0.353271	0.307831	0.259015	0.274908	
0.411949	0.284962	0.285157	0.282164	0.274266	
0.261607	0.236550	0.301787	0.251444	0.204819	
0.486105	0.417911	0.325775	0.254261	0.286246	
0.490880	0.332435	0.309361	0.260831	0.281439	
0.446541	0.506539	0.327635	0.215228	0.191935	
0.345577	0.355849	0.367994	0.345756	0.236520	
0.548453	0.228839	0.290619	0.289944	0.279480	
0.220651	0.235661	0.273090	0.278249	0.250860	
0.302544	0.361375	0.406170	0.261106	0.210734	
0.555358	0.278923	0.275742	0.255744	0.248383	
0.110209	0.231234	0.285500	0.270378	0.221604	
0.161455	0.420472	0.464892	0.283009	0.217145	
0.395885	0.410583	0.254390	0.231310	0.253861	
0.383664	0.386144	0.272000	0.210343	0.191601	
0.213041	0.324590	0.361703	0.261335	0.259666	
0.353496	0.418589	0.348225	0.260988	0.256040	
0.263950	0.363133	0.376500	0.302437	0.280783	
0.388519	0.365694	0.305668	0.250353	0.251305	
0.174530	0.223680	0.334676	0.258632	0.260689	
0.285161	0.333799	0.277607	0.202324	0.236533	
0.481289	0.282431	0.304375	0.236295	0.237398	
0.272997	0.343242	0.431493	0.203271	0.266257	
0.169710	0.184975	0.312135	0.257233	0.223507	
0.116496	0.192534	0.321347	0.226502	0.228041	
0.123063	0.299015	0.321266	0.227285	0.252689	
0.144493	0.239369	0.322227	0.280960	0.205367	
0.102979	0.251105	0.288995	0.290373	0.186178	
0.226138	0.229732	0.319582	0.287550	0.229705	
0.137714	0.429202	0.455102	0.250133	0.236972	
0.587040	0.302419	0.322454	0.294958	0.225020	
0.119798	0.267480	0.345933	0.214087	0.226502	
0.142459	0.363006	0.441428	0.275071	0.211136	
0.557504	0.357228	0.320953	0.185537	0.214946	
0.205733	0.212782	0.350130	0.259889	0.209274	
0.217001	0.506193	0.369897	0.275262	0.219618	
0.299440	0.423551	0.384791	0.256691	0.239528	
0.133726	0.395378	0.409231	0.267929	0.200399	
0.318729	0.404560	0.407459	0.229795	0.230766	
0.226867	0.271668	0.296901	0.266818	0.240394	
0.153809	0.299076	0.270260	0.340722	0.242423	
0.260792	0.325363	0.464551	0.292371	0.265381	
0.337490	0.347189	0.306374	0.225135	0.208591	
0.155275	0.407587	0.522331	0.264155	0.232213	
0.207109	0.199823	0.280031	0.270212	0.208455	
0.502320	0.427550	0.299538	0.194136	0.195590	
0.264326	0.334033	0.448958	0.281273	0.195074	
0.144001	0.334769	0.455432	0.364717	0.214840	
0.465568	0.306861	0.328218	0.286817	0.245058	
0.222003	0.442281	0.409003	0.262002	0.223680	
0.300480	0.300056	0.379346	0.260168	0.222852	
0.198334	0.417126	0.352761	0.227160	0.198070	
0.240753	0.217294	0.235138	0.242636	0.256464	
0.149371	0.198755	0.359148	0.221383	0.233677	
0.162452	0.236385	0.289388	0.274265	0.256687	
0.102880	0.188409	0.267740	0.223318	0.242880	
0.260932	0.289607	0.327655	0.252742	0.237332	
0.564668	0.479933	0.309144	0.237475	0.210464	
0.617494	0.463149	0.279768	0.159798	0.207596	
0.362618	0.427661	0.352550	0.296616	0.259846	
0.449250	0.284175	0.353002	0.208241	0.184158	
0.413689	0.210494	0.410290	0.243514	0.179525	
0.425681	0.224057	0.261981	0.278042	0.220791	
0.470818	0.384507	0.307435	0.270641	0.234539	
0.491094	0.327030	0.289601	0.269222	0.253107	
0.138990	0.296812	0.404921	0.316711	0.244749	
0.101600	0.341602	0.495425	0.266997	0.180932	
0.303461	0.355344	0.317166	0.281673	0.287107	
0.307323	0.400040	0.275531	0.250274	0.281515	
0.126963	0.255899	0.414730	0.269251	0.292224	
0.174877	0.343093	0.367486	0.295251	0.240549	
0.117773	0.385951	0.422922	0.299736	0.222792	
0.534553	0.256686	0.283901	0.261402	0.215005	
0.541809	0.249257	0.244879	0.276492	0.199475	
0.514977	0.462694	0.268795	0.216745	0.208509	
0.155330	0.258961	0.284241	0.210855	0.185688	
0.248567	0.241035	0.282467	0.296857	0.222960	
0.255861	0.328389	0.360607	0.264427	0.211057	
0.648054	0.205733	0.214053	0.275497	0.231561	
0.451018	0.249661	0.264747	0.270109	0.186823	
0.566377	0.266901	0.276780	0.233266	0.218628	
0.300268	0.312783	0.313176	0.305223	0.204928	
0.299396	0.313320	0.395577	0.256532	0.263738	
0.142250	0.228565	0.394890	0.242865	0.204841	
0.244228	0.228837	0.333837	0.293449	0.217846	
0.168006	0.435990	0.472448	0.279475	0.193961	
0.145250	0.217698	0.377537	0.263325	0.223987	
0.173063	0.189130	0.323209	0.287460	0.254068	
0.199190	0.412818	0.456754	0.238159	0.218497	
0.390682	0.296820	0.329317	0.264163	0.208315	
0.251151	0.320941	0.241895	0.219943	0.188045	
0.283631	0.260593	0.324362	0.225996	0.198745	
0.368094	0.233779	0.308041	0.245588	0.243518	
0.471340	0.353433	0.320636	0.270017	0.256885	
0.357284	0.294580	0.297329	0.302492	0.214668	
0.339107	0.297739	0.342600	0.272663	0.281110	
0.133734	0.288925	0.382371	0.278384	0.258581	
0.095827	0.192171	0.311814	0.276987	0.225480	
0.458698	0.288034	0.275766	0.292048	0.192020	
0.206195	0.292652	0.316824	0.308174	0.233581	
0.205902	0.462859	0.409288	0.249462	0.217971	
0.112939	0.402451	0.453674	0.238101	0.231806	
0.170111	0.284916	0.406799	0.265995	0.231664	
0.158745	0.360331	0.461351	0.257750	0.236933	
0.181791	0.354753	0.290405	0.258412	0.214065	
0.186302	0.278061	0.402894	0.271002	0.205444	
0.172379	0.274872	0.333967	0.265637	0.291004	
0.436896	0.253589	0.206389	0.293715	0.245202	
0.089830	0.208875	0.398373	0.221464	0.235452	
0.137007	0.260394	0.397934	0.281129	0.222484	
0.347841	0.284276	0.276501	0.268585	0.212009	
0.609560	0.323007	0.295923	0.275190	0.264759	
0.581889	0.355749	0.281513	0.315658	0.276381	
0.561667	0.445881	0.236696	0.281842	0.216381	
0.162574	0.303536	0.473651	0.228526	0.239368	
0.105722	0.281010	0.441231	0.273500	0.242218	
0.530835	0.278185	0.336551	0.229713	0.253610	
0.562527	0.385420	0.389603	0.276150	0.219704	
0.562530	0.356833	0.407382	0.271674	0.221306	
0.090786	0.349562	0.476582	0.310386	0.212751	
0.126529	0.377251	0.513695	0.266635	0.295631	
0.160789	0.304300	0.521120	0.202413	0.226507	
0.145762	0.240340	0.467707	0.200522	0.222629	
0.176828	0.346492	0.427216	0.308945	0.281764	
0.157600	0.352244	0.382956	0.278111	0.237455	
0.160244	0.181566	0.283398	0.290199	0.215884	
0.158240	0.297655	0.355351	0.225184	0.218912	
0.136023	0.268259	0.301057	0.258226	0.220083	
0.158173	0.395650	0.434835	0.352599	0.282057	
0.556552	0.264563	0.300809	0.264993	0.171280	
0.106385	0.339781	0.443508	0.220916	0.196638	
0.141248	0.312943	0.502310	0.282706	0.224649	
0.307299	0.340577	0.309838	0.241699	0.234874	
0.405864	0.268835	0.273774	0.195618	0.211554	
0.147885	0.223120	0.397541	0.256397	0.212862	
0.152662	0.147042	0.334153	0.290374	0.249390	
0.091925	0.261281	0.407668	0.317133	0.223930	
0.139619	0.190375	0.266301	0.220321	0.204733	
0.141094	0.218684	0.392484	0.311453	0.226255	
0.147544	0.252512	0.380695	0.251326	0.226077	
0.243932	0.395582	0.438140	0.271390	0.204923	
0.159647	0.336986	0.425202	0.254131	0.251712	
0.198220	0.351393	0.421158	0.237066	0.257679	
0.511483	0.436092	0.378393	0.175594	0.210441	
0.320175	0.365761	0.323452	0.294121	0.233847	
0.409770	0.346079	0.298615	0.233083	0.278777	
0.142511	0.324666	0.371832	0.258717	0.210272	
0.164486	0.194379	0.476149	0.246581	0.202159	
0.117778	0.286025	0.401567	0.206710	0.232723	
0.484943	0.217291	0.253008	0.303193	0.280952	
0.178073	0.207146	0.467639	0.309276	0.260107	
0.496878	0.261825	0.203664	0.255477	0.253271	
0.503698	0.278200	0.353626	0.240382	0.185712	
0.236689	0.316656	0.371491	0.284061	0.206640	
0.237970	0.344386	0.382140	0.277390	0.192883	
0.534419	0.240456	0.273764	0.190955	0.249458	
0.142484	0.281403	0.538775	0.290638	0.232336	
0.117353	0.275953	0.558025	0.268301	0.241010	
0.135816	0.368912	0.442626	0.260772	0.210013	
0.257006	0.249841	0.266067	0.201497	0.206932	
0.218586	0.224374	0.291166	0.256003	0.228957	
0.249989	0.387481	0.385349	0.273317	0.193679	
0.363030	0.330909	0.319905	0.260554	0.251280	
0.326402	0.315205	0.259387	0.290906	0.230833	
0.520629	0.435324	0.264845	0.207928	0.207222	
0.450903	0.500294	0.331931	0.244737	0.229389	
0.444051	0.467097	0.317379	0.247750	0.229666	
0.220571	0.257991	0.319387	0.264976	0.228104	
0.373730	0.170867	0.203311	0.303087	0.280279	
0.337112	0.220185	0.291058	0.248259	0.250117	
0.452368	0.393495	0.327981	0.255153	0.212615	
0.140557	0.402976	0.449871	0.293218	0.205257	
0.126416	0.381682	0.460480	0.298564	0.183976	
0.203470	0.204254	0.359743	0.262773	0.241316	
0.240631	0.376086	0.432791	0.331824	0.205059	
0.178347	0.324684	0.405600	0.270272	0.185648	
0.080379	0.262251	0.428310	0.223133	0.247206	
0.280437	0.412246	0.353815	0.244980	0.317678	
0.285562	0.427924	0.330104	0.282884	0.245073	
0.248535	0.328113	0.390881	0.270658	0.263907	
0.130138	0.331145	0.495081	0.234672	0.237899	
0.055145	0.285253	0.504120	0.284605	0.228334	
0.481400	0.377002	0.303970	0.248653	0.273370	
0.644462	0.369495	0.238249	0.246575	0.205640	
0.537034	0.350525	0.300262	0.222329	0.198940	
0.203597	0.246626	0.297969	0.221000	0.242402	
0.361835	0.429136	0.341032	0.294533	0.236704	
0.275277	0.439103	0.323484	0.242974	0.217985	
0.293634	0.351016	0.363138	0.274738	0.266800	
0.529221	0.492686	0.238033	0.247938	0.211443	
0.305829	0.287354	0.315568	0.243473	0.251609	
0.263806	0.516430	0.331336	0.256492	0.245326	
0.275663	0.170298	0.250223	0.267207	0.246104	
0.330630	0.406286	0.383369	0.245145	0.224284	
0.489233	0.298138	0.289306	0.232038	0.203094	
0.429950	0.614738	0.311636	0.264922	0.264350	
0.480282	0.581980	0.283530	0.202373	0.239936	
0.494866	0.292848	0.336648	0.228479	0.170545	
0.466443	0.551023	0.321974	0.318016	0.269822	
0.598162	0.524772	0.176220	0.204979	0.199990	
0.232325	0.228374	0.300512	0.272935	0.218518	
0.153889	0.347998	0.416622	0.242623	0.239001	
0.174080	0.380528	0.494612	0.274161	0.164832	
0.540485	0.214652	0.204888	0.214266	0.221284	
0.600878	0.366120	0.316887	0.243634	0.193700	
0.591374	0.393731	0.274162	0.269527	0.238856	
0.559671	0.251712	0.344879	0.240455	0.216889	
0.648916	0.572533	0.281480	0.230190	0.282292	
0.207112	0.223290	0.316813	0.272069	0.284237	
0.188384	0.205963	0.281317	0.270276	0.245576	
0.430816	0.290920	0.396683	0.219890	0.225022	
0.439268	0.325023	0.372306	0.273528	0.215875	
0.206742	0.307610	0.386802	0.256825	0.216160	
0.163024	0.284227	0.399866	0.283634	0.205426	
0.135699	0.321269	0.406974	0.285825	0.204198	
0.191231	0.263235	0.375833	0.283876	0.294957	
0.141414	0.259213	0.265101	0.254541	0.190233	
0.178663	0.273651	0.430866	0.244055	0.260316	
0.158150	0.250751	0.329543	0.267317	0.240494	
0.541707	0.304229	0.249119	0.277515	0.242377	
0.411068	0.230537	0.299155	0.254242	0.278130	
0.309669	0.523000	0.309030	0.276354	0.261171	
0.518686	0.544604	0.269615	0.302747	0.265542	
0.507747	0.462471	0.324216	0.247254	0.262460	
0.230236	0.267969	0.324939	0.254836	0.221247	
0.329997	0.233771	0.306084	0.230618	0.219220	
0.334692	0.210018	0.266031	0.329845	0.210870	
0.523358	0.182242	0.141742	0.169537	0.127709	
0.249312	0.242479	0.156684	0.166052	0.152445	
0.239901	0.219058	0.212092	0.168970	0.126455	
0.066221	0.174721	0.266988	0.187531	0.104605	
0.102179	0.167408	0.216541	0.126868	0.116886	
0.114691	0.119441	0.208692	0.134992	0.121948	
0.093241	0.198015	0.325215	0.149679	0.133403	
0.209470	0.283450	0.250880	0.139663	0.133802	
0.140203	0.205203	0.338279	0.127589	0.121113	
0.252879	0.176535	0.151763	0.137158	0.147041	
0.051815	0.237791	0.341991	0.135076	0.111143	
0.123950	0.189814	0.209822	0.183070	0.114552	
0.094037	0.119415	0.191287	0.083867	0.146845	
0.335523	0.222394	0.141906	0.146713	0.115765	
0.435593	0.216385	0.169785	0.157340	0.150065	
0.548979	0.246261	0.218036	0.171798	0.146988	
0.070554	0.252284	0.425679	0.160630	0.137080	
0.071753	0.223006	0.406951	0.182563	0.125928	
0.139326	0.251700	0.295034	0.197450	0.157880	
0.657996	0.178236	0.201975	0.182165	0.154335	
0.560493	0.168498	0.230614	0.138802	0.129065	
0.164257	0.184212	0.229750	0.141949	0.108023	
0.288653	0.203638	0.175721	0.176127	0.162352	
0.289223	0.171194	0.171093	0.157551	0.140918	
0.324511	0.174980	0.214523	0.123683	0.119827	
0.211981	0.387721	0.280009	0.185094	0.101919	
0.182339	0.390785	0.317470	0.168921	0.087772	
0.086220	0.377175	0.337656	0.152876	0.111914	
0.126448	0.311027	0.382097	0.172184	0.097429	
0.294195	0.226717	0.276363	0.176778	0.119538	
0.256272	0.256538	0.273995	0.181830	0.135967	
0.108710	0.292372	0.393728	0.198125	0.151740	
0.126979	0.229495	0.341255	0.166584	0.124182	
0.395725	0.383835	0.262070	0.149158	0.140667	
0.460151	0.198833	0.180631	0.176794	0.144840	
0.329681	0.354718	0.190930	0.163971	0.173167	
0.517614	0.313782	0.220363	0.204333	0.125200	
0.547598	0.432017	0.281840	0.181006	0.191088	
0.234405	0.274995	0.230958	0.176327	0.115636	
0.478843	0.414483	0.252638	0.203737	0.147554	
0.069497	0.252213	0.332556	0.188152	0.121697	
0.109848	0.341372	0.322981	0.165632	0.114198	
0.113632	0.245951	0.349677	0.172332	0.109675	
0.119940	0.301112	0.343454	0.154848	0.114640	
0.112845	0.141266	0.266196	0.101348	0.106829	
0.317224	0.203715	0.370128	0.169494	0.166296	
0.513007	0.446709	0.218524	0.120846	0.185252	
0.531116	0.364467	0.132494	0.194286	0.138790	
0.477640	0.202348	0.304847	0.188860	0.094644	
0.132397	0.174564	0.237714	0.126758	0.138270	
0.128501	0.226542	0.262958	0.128834	0.100950	
0.489241	0.178540	0.179753	0.136663	0.145302	
0.087457	0.157242	0.224255	0.195465	0.128151	
0.069842	0.193246	0.235102	0.178854	0.127561	
0.519887	0.158447	0.184668	0.182828	0.147932	
0.094671	0.177646	0.190886	0.164157	0.154519	
0.100235	0.175723	0.253037	0.120973	0.146606	
0.148284	0.348905	0.294661	0.118545	0.158125	
0.084849	0.322092	0.357927	0.116255	0.129825	
0.338725	0.271475	0.197565	0.130060	0.124783	
0.283236	0.276286	0.208504	0.141948	0.108020	
0.146121	0.216594	0.197866	0.158231	0.109934	
0.120408	0.163254	0.151734	0.100808	0.121489	
0.118620	0.363803	0.359415	0.135649	0.161431	
0.099215	0.270702	0.325038	0.213120	0.136734	
0.101159	0.322280	0.357623	0.216649	0.105965	
0.101484	0.306515	0.400992	0.190511	0.122206	
0.065094	0.221176	0.252014	0.151340	0.134800	
0.103071	0.201274	0.200601	0.146363	0.109819	
0.445896	0.282053	0.270768	0.173208	0.208637	
0.223977	0.287474	0.377556	0.139196	0.121820	
0.459282	0.285506	0.305478	0.194441	0.178160	
0.459963	0.271504	0.216489	0.220035	0.162332	
0.107618	0.191375	0.270737	0.129080	0.083333	
0.136849	0.199169	0.247721	0.141620	0.116076	
0.137136	0.296330	0.253284	0.180677	0.118601	
0.514721	0.247789	0.286203	0.173430	0.115600	
0.641419	0.260414	0.302932	0.131915	0.113528	
0.097721	0.124006	0.225497	0.098428	0.122324	
0.051317	0.205091	0.324386	0.163932	0.139173	
0.065256	0.227099	0.240030	0.149546	0.098559	
0.176267	0.316004	0.287742	0.138603	0.166591	
0.102073	0.298529	0.360595	0.144809	0.138331	
0.072036	0.205749	0.288337	0.184559	0.096267	
0.368369	0.173723	0.133807	0.153263	0.140073	
0.206298	0.318673	0.301168	0.168670	0.132769	
0.208093	0.249325	0.235045	0.183872	0.151865	
0.506561	0.292906	0.266540	0.213235	0.137153	
0.439330	0.206188	0.212905	0.142075	0.106015	
0.423979	0.174640	0.169640	0.143243	0.104985	
0.467087	0.425610	0.273036	0.167973	0.151542	
0.067250	0.169633	0.233936	0.154218	0.153129	
0.119649	0.165503	0.295235	0.179834	0.131618	
0.370672	0.182112	0.296402	0.115500	0.124645	
