0.220147	0.192853	0.191638	0.056402	0.021198	
0.184085	0.071585	0.060464	0.109088	0.031386	
0.031243	0.104067	0.272651	0.079358	0.032242	
0.104946	0.113708	0.155243	0.147061	0.023993	
0.131367	0.152083	0.181654	0.076686	0.021585	
0.121292	0.173418	0.217904	0.032337	0.040871	
0.253943	0.169866	0.184137	0.068425	0.041501	
0.169016	0.211856	0.203315	0.067744	0.044229	
0.153771	0.193988	0.261127	0.027980	0.028141	
0.071936	0.046704	0.061958	0.152880	0.039586	
0.281996	0.061445	0.067307	0.096070	0.017228	
0.059154	0.216893	0.252462	0.148078	0.024144	
0.054467	0.211883	0.258661	0.078540	0.027004	
0.119119	0.072269	0.173484	0.150615	0.043157	
0.037847	0.135836	0.193927	0.071677	0.022497	
0.036446	0.104333	0.181588	0.080991	0.024878	
0.042958	0.039183	0.186613	0.112576	0.019594	
0.045472	0.325358	0.235747	0.073829	0.030666	
0.157401	0.116033	0.218960	0.038832	0.040290	
0.062774	0.230129	0.287553	0.059240	0.037597	
0.265495	0.146907	0.108194	0.027481	0.033523	
0.076027	0.288331	0.268997	0.077237	0.034141	
0.090497	0.053958	0.050809	0.151343	0.016050	
0.089008	0.319301	0.279564	0.062023	0.019049	
0.213033	0.057969	0.132834	0.086266	0.036819	
0.045954	0.087509	0.161535	0.079101	0.020537	
0.085230	0.063916	0.062357	0.065041	0.042720	
0.122575	0.178963	0.188617	0.068723	0.040791	
0.160949	0.161781	0.125167	0.097714	0.038246	
0.145526	0.146686	0.164315	0.092633	0.047158	
0.041604	0.083022	0.209314	0.141788	0.040366	
0.171915	0.150868	0.179763	0.088067	0.040230	
0.036986	0.163708	0.204032	0.065784	0.027615	
0.189468	0.134579	0.150116	0.032099	0.018897	
0.388057	0.111750	0.211842	0.062814	0.038217	
0.353426	0.110749	0.213383	0.029447	0.027314	
0.051822	0.280919	0.261462	0.089790	0.052608	
0.112981	0.053175	0.125609	0.204171	0.021802	
0.043059	0.259744	0.249734	0.027998	0.019791	
0.097695	0.066132	0.113104	0.169606	0.024965	
0.248836	0.063847	0.102792	0.088622	0.034667	
0.301126	0.128654	0.088307	0.098724	0.053051	
0.176711	0.246917	0.241248	0.061042	0.016361	
0.075555	0.071454	0.132122	0.095662	0.022585	
0.140626	0.164285	0.184551	0.047090	0.026170	
0.036139	0.065495	0.119449	0.141629	0.032953	
0.086049	0.227324	0.189279	0.044577	0.025494	
0.058304	0.099250	0.208375	0.041723	0.017946	
0.091907	0.072721	0.099526	0.169349	0.023239	
0.158335	0.118515	0.170685	0.105926	0.052838	
0.094627	0.243336	0.177396	0.100267	0.026385	
0.085207	0.102929	0.185582	0.056136	0.020225	
0.074700	0.069166	0.093017	0.148541	0.043196	
0.104495	0.116083	0.161049	0.089410	0.028397	
0.235329	0.077199	0.122227	0.048537	0.022834	
0.147820	0.088717	0.081804	0.058506	0.012804	
0.064528	0.251059	0.232843	0.078584	0.044398	
0.098869	0.116988	0.215347	0.045920	0.020340	
0.077280	0.273692	0.255091	0.043663	0.029839	
0.139949	0.130826	0.196640	0.047900	0.037389	
0.060512	0.056691	0.099528	0.180049	0.029182	
0.059309	0.074671	0.070036	0.104054	0.024329	
0.049776	0.062059	0.109039	0.124754	0.017264	
0.046387	0.026882	0.095016	0.164594	0.023803	
0.043720	0.289081	0.221827	0.078561	0.026775	
0.105568	0.057345	0.088130	0.135781	0.030688	
0.061365	0.237535	0.188578	0.070252	0.028123	
0.089244	0.080976	0.029548	0.105746	0.024974	
0.193606	0.142959	0.200590	0.058734	0.021570	
0.219472	0.105800	0.170288	0.042110	0.028515	
0.127628	0.168465	0.210224	0.041990	0.015181	
0.105382	0.149153	0.204277	0.037272	0.042198	
0.089093	0.087522	0.093092	0.139406	0.026965	
0.038255	0.061461	0.104629	0.119500	0.037288	
0.081594	0.241206	0.240999	0.081116	0.022174	
0.032169	0.256912	0.243495	0.068571	0.013697	
0.118120	0.097716	0.159552	0.036967	0.009597	
0.133802	0.077980	0.194526	0.051533	0.024124	
0.046652	0.327279	0.235153	0.089380	0.035427	
0.029699	0.273941	0.209021	0.075246	0.012283	
0.146464	0.080733	0.149738	0.080686	0.062417	
0.160844	0.087262	0.106503	0.071043	0.021927	
0.268557	0.092769	0.115980	0.086486	0.030215	
0.239297	0.076309	0.122171	0.089141	0.036668	
0.174222	0.113526	0.125690	0.063338	0.020849	
0.190470	0.104886	0.133027	0.050481	0.028432	
0.061554	0.030134	0.085378	0.143778	0.021850	
0.058824	0.043586	0.075958	0.104598	0.023466	
0.141190	0.080127	0.104665	0.069477	0.019663	
0.141245	0.080857	0.089476	0.067201	0.017113	
0.044057	0.235491	0.217478	0.071840	0.019438	
0.072957	0.194448	0.240956	0.059489	0.027668	
0.126823	0.115051	0.163968	0.043325	0.030865	
0.196512	0.123906	0.211648	0.029053	0.029189	
